"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Andez311","2017-04-04 17:45","0","0","RWRunStreak Day 861: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/ecVudPQ7z8Z","","@","","849317116146851846","https://twitter.com/Andez311/status/849317116146851846"
"Andez311","2017-04-03 17:53","0","0","RWRunStreak Day 860: 1.25 miles + Abs: 200ct + Sides: 12ct + Wall Push-Ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/kyQmXgPzFlD","","@","","848956708391092231","https://twitter.com/Andez311/status/848956708391092231"
"Andez311","2017-04-03 02:36","0","0","RWRunStreak Day 859: 3.27 miles + Abs: 200ct + Sides: 13ct + Wall Push-Ups: 13ct (@-Andez Gym) https://www.swarmapp.com/c/70VCbEsQXDS","","@","","848725819715354625","https://twitter.com/Andez311/status/848725819715354625"
"mhepler","2017-04-02 21:31","0","0","A sure sign you're in New England, sports wall paper....this is https://www.instagram.com/p/BSZezy3Fm4MeLWG2m4tExULVr7FjQ3YZVBujdo0/ ","","","","848649146760351744","https://twitter.com/mhepler/status/848649146760351744"
"Andez311","2017-04-01 21:32","0","0","RWRunStreak Day 858: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/ifUQ89JFcvl","","@","","848286988113498112","https://twitter.com/Andez311/status/848286988113498112"
"Andez311","2017-03-31 22:53","0","0","RWRunStreak Day 857: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/6c1YAS057fI","","@","","847945025942171648","https://twitter.com/Andez311/status/847945025942171648"
"Andez311","2017-03-31 03:46","0","0","RWRunStreak Day 856: 1.50 miles + Abs: 200ct + Sides: 5ct + Wall Push-Ups: 5ct (@-Andez Gym) https://www.swarmapp.com/c/0l9RyKWhZgG","","@","","847656279430488066","https://twitter.com/Andez311/status/847656279430488066"
"Andez311","2017-03-29 17:54","0","0","RWRunStreak Day 855: 11 miles!!!!! + Abs: 200ct + Sides: 11ct + Wall Push-Ups: 11ct (@-Andez Gym) https://www.swarmapp.com/c/j7M0x9xqorF","","@","","847145013519769600","https://twitter.com/Andez311/status/847145013519769600"
"Andez311","2017-03-29 01:05","0","0","RWRunStreak Day 854: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/gBgzfjCeESM","","@","","846890970725593089","https://twitter.com/Andez311/status/846890970725593089"
"Andez311","2017-03-27 18:48","0","0","RWRunStreak Day 853: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/eHCsbwCuXpr","","@","","846433876704677890","https://twitter.com/Andez311/status/846433876704677890"
"Andez311","2017-03-27 00:35","0","0","RWRunStreak Day 852 + Shamrock Shuffle: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct https://www.swarmapp.com/c/5PopX4WkTip","","","","846158580285947905","https://twitter.com/Andez311/status/846158580285947905"
"Andez311","2017-03-26 02:58","0","0","RWRunStreak Day: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/kD8WcSTTDIp","","@","","845832398407417857","https://twitter.com/Andez311/status/845832398407417857"
"Pfatfinger","2017-03-25 23:29","0","0","One of my favorite brown ales! #CraftBeerNH - Drinking a Pig's Ear Brown Ale @Delaney's Hole in The Wall - http://untp.beer/s/c432549472","","@Delaney","#CraftBeerNH","845779724869754880","https://twitter.com/Pfatfinger/status/845779724869754880"
"Andez311","2017-03-24 18:27","0","0","RWRunStreak Day 850: 1.25 miles + Abs: 200ct + Sides: 12ct + Wall Push-Ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/4DCxrC92Lxo","","@","","845341194498560000","https://twitter.com/Andez311/status/845341194498560000"
"Andez311","2017-03-23 17:20","0","0","RWRunStreak Day 849: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/fccNu3nCTp7","","@","","844962121209253888","https://twitter.com/Andez311/status/844962121209253888"
"Andez311","2017-03-23 02:45","0","0","RWRunStreak Day 848: 6 miles + Abs: 200ct + Sides: 16ct + Wall Push-Ups: 16ct (@-Andez Gym) https://www.swarmapp.com/c/aD0OGhNFzW2","","@","","844741890402635776","https://twitter.com/Andez311/status/844741890402635776"
"Andez311","2017-03-21 17:48","0","0","RWRunStreak Day 847: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/3CJMT2hLy5X","","@","","844244367208599552","https://twitter.com/Andez311/status/844244367208599552"
"Andez311","2017-03-20 17:52","0","0","RWRunStreak Day 846: 1.25 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/li9b7gENJVA","","@","","843882971413315586","https://twitter.com/Andez311/status/843882971413315586"
"Andez311","2017-03-20 02:05","0","0","RWRunStreak Day 845: 3.45 miles + Abs: 200ct + Sides: 14ct + Wall Push-Ups: 14ct (@-Andez Gym) https://www.swarmapp.com/c/hMbpNIzJ5nZ","","@","","843644587478597632","https://twitter.com/Andez311/status/843644587478597632"
"Andez311","2017-03-19 02:54","0","0","RWRunStreak Day 844: 1.50 miles + Abs: 200ct + Sides: 5ct + Wall Push-Ups: 5ct (@-Andez Gym) https://www.swarmapp.com/c/6zBvO45Nvo8","","@","","843294634738638848","https://twitter.com/Andez311/status/843294634738638848"
"Andez311","2017-03-17 19:13","0","0","RWRunStreak Day 843: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/i7NUucg0dEZ","","@","","842816262069739523","https://twitter.com/Andez311/status/842816262069739523"
"Andez311","2017-03-17 02:01","0","0","RWRunStreak Day 842: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/fm1fZs5OG4x","","@","","842556422118412291","https://twitter.com/Andez311/status/842556422118412291"
"Andez311","2017-03-15 17:07","0","0","RWRunStreak Day 841: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/2kSb2UGWO8B","","@","","842059652443590656","https://twitter.com/Andez311/status/842059652443590656"
"Andez311","2017-03-14 18:04","0","0","RWRunStreak Day 840: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/fBvGvw43Qk9","","@","","841711587400536065","https://twitter.com/Andez311/status/841711587400536065"
"Andez311","2017-03-14 03:17","0","0","RWRunStreak Day 839: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/dVd6ImOrhox","","@","","841488534158659584","https://twitter.com/Andez311/status/841488534158659584"
"Andez311","2017-03-13 03:07","0","0","RWRunStreak Day 838: 4.44 miles + Abs: 200ct + Sides: 14ct + Wall Push-ups: 14ct (@-Andez Gym) https://www.swarmapp.com/c/9oizZuvIToc","","@","","841123526451052544","https://twitter.com/Andez311/status/841123526451052544"
"Andez311","2017-03-11 18:52","0","0","RWRunStreak Day 837: 3.11 miles for #311 Day!!!!!! + Abs: 200ct + Sides: 31ct + Wall Push-Ups: 31ct https://www.swarmapp.com/c/dNPBKIJeWa9","","","#311","840636478996828160","https://twitter.com/Andez311/status/840636478996828160"
"Andez311","2017-03-10 21:42","0","0","RWRunStreak Day 836: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/1NHd04590iz","","@","","840316891742760960","https://twitter.com/Andez311/status/840316891742760960"
"Andez311","2017-03-08 23:14","0","0","RWRunStreak Day 834: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/lpsBtMn9DYv","","@","","839615416741814274","https://twitter.com/Andez311/status/839615416741814274"
"Andez311","2017-03-07 18:53","0","0","RWRunStreak Day 833: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/cG3fkdRFFFD","","@","","839187254383898625","https://twitter.com/Andez311/status/839187254383898625"
"Andez311","2017-03-07 03:11","0","0","RWRunStreak Day 832: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/f0Hdmxwoesl","","@","","838950099736739844","https://twitter.com/Andez311/status/838950099736739844"
"SueS3","2017-03-06 19:15","0","2","Lunch and...w/@wesctcowboy (@Delaney's Hole in The Wall in North Conway, NH) https://www.swarmapp.com/c/iiAranK1CCK","","@wesctcowboy @Delaney","","838830505592258560","https://twitter.com/SueS3/status/838830505592258560"
"Andez311","2017-03-06 04:16","0","0","RWRunStreak Day 831: 5.50 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/i2NDVaYsei2","","@","","838604237848338433","https://twitter.com/Andez311/status/838604237848338433"
"Andez311","2017-03-05 03:07","0","0","RWRunStreak Day 830: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/6a2aBiKOfvm","","@","","838224463019794432","https://twitter.com/Andez311/status/838224463019794432"
"Andez311","2017-03-03 22:43","0","0","RWRunStreak Day 829: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/2fzjI5t494a","","@","","837795617392979969","https://twitter.com/Andez311/status/837795617392979969"
"Andez311","2017-03-02 22:07","0","0","RWRunStreak Day 828: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/9YsKu8yoCQS","","@","","837424093456642048","https://twitter.com/Andez311/status/837424093456642048"
"Andez311","2017-03-02 02:44","0","0","RWRunStreak Day 827: 3.10 miles + Abs: 200ct + Sides: 13ct + Wall Push-Ups: 13ct (@-Andez Gym) https://www.swarmapp.com/c/86vEkuEmiQq","","@","","837131588882284544","https://twitter.com/Andez311/status/837131588882284544"
"Andez311","2017-02-28 19:09","0","0","RWRunStreak Day 826: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/jM8fOBLEnbS","","@","","836654681967427584","https://twitter.com/Andez311/status/836654681967427584"
"Andez311","2017-02-27 19:01","0","0","RWRunStreak Day 825: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/l7e4R82JSLf","","@","","836290109205020672","https://twitter.com/Andez311/status/836290109205020672"
"Andez311","2017-02-26 17:18","0","0","RWRunStreak Day 824: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/7tQjFB9NXR5","","@","","835901839195455489","https://twitter.com/Andez311/status/835901839195455489"
"Andez311","2017-02-26 04:12","0","0","RWRunStreak Day 823: 3.41 miles + Abs: 200ct + Sides: 30ct + Wall Push-ups: 30ct (@-Andez Gym) https://www.swarmapp.com/c/5GkVax3bCKP","","@","","835704021436481536","https://twitter.com/Andez311/status/835704021436481536"
"HotCellaMusic","2017-02-25 15:10","0","1","Brittney behind a wall of ice. ##photographer #photography #portrait #snow #winter #NewEngland https://www.instagram.com/p/BQ8GlkHlx-7/","","","# #photographer #photography #portrait #snow #winter #NewEngland","835507295547195393","https://twitter.com/HotCellaMusic/status/835507295547195393"
"Andez311","2017-02-25 03:00","0","0","RWRunStreak Day 822: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/atxlaVmXAWF","","@","","835323525586104320","https://twitter.com/Andez311/status/835323525586104320"
"Andez311","2017-02-24 04:03","0","0","RWRunStreak Day 821: 4.57 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/7aglpl3NrcX","","@","","834976959016894465","https://twitter.com/Andez311/status/834976959016894465"
"Andez311","2017-02-23 02:33","0","0","RWRunStreak Day 820: 4.12 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/4Z9aiZK3lER","","@","","834592033457176577","https://twitter.com/Andez311/status/834592033457176577"
"Andez311","2017-02-21 04:08","0","0","RWRunStreak Day 818: 1.50 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/bni5jWZrS37","","@","","833891233181364224","https://twitter.com/Andez311/status/833891233181364224"
"Andez311","2017-02-20 00:23","0","0","RWRunStreak Day 817: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/32nk23A819i","","@","","833472160773599232","https://twitter.com/Andez311/status/833472160773599232"
"Andez311","2017-02-19 03:23","0","0","RWRunStreak Day 816: 3.25 miles + Abs: 200ct + Sides: 13ct + Wall Push-Ups: 13ct (@-Andez Gym) https://www.swarmapp.com/c/1JDR1Fq6Vno","","@","","833154991363874818","https://twitter.com/Andez311/status/833154991363874818"
"RedHillGranite","2017-02-18 16:59","0","0","I was going to put this s #stone circle in a #firebox back wall -wasn't necessary so it wound up https://www.instagram.com/p/BQqRf3hBrl2/","","","#stone #firebox","832998006152523776","https://twitter.com/RedHillGranite/status/832998006152523776"
"tazbisson","2017-02-18 15:22","0","0","Wandering (@Maine / New Hampshire Border in ME w/ @dantremper) https://www.swarmapp.com/c/6HA1xCmx3Ju","","@Maine @dantremper","","832973601259286533","https://twitter.com/tazbisson/status/832973601259286533"
"Andez311","2017-02-18 03:42","0","0","RWRunStreak Day 815: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/h7sZmBnfBnO","","@","","832797287961198593","https://twitter.com/Andez311/status/832797287961198593"
"Andez311","2017-02-17 03:31","0","0","RWRunStreak Day 814: 2.25 miles + Abs: 200ct + Sides: 25ct + Wall Push-Ups: 25ct (@-Andez Gym) https://www.swarmapp.com/c/hTIWJAGyyzs","","@","","832432227132796928","https://twitter.com/Andez311/status/832432227132796928"
"Andez311","2017-02-16 02:53","0","0","RWRunStreak Day 813: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct + Roll Ups w/ 5lb ball: 15ct... https://www.swarmapp.com/c/3vO4IMijAnm","","","","832060232931143680","https://twitter.com/Andez311/status/832060232931143680"
"Andez311","2017-02-15 03:38","0","0","RWRunStreak Day 812: 2.14 miles + Abs: 200ct + Sides: 12ct + Wall Push-Ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/2Be9CwqLEB5","","@","","831709166410534916","https://twitter.com/Andez311/status/831709166410534916"
"Andez311","2017-02-14 02:04","0","0","RWRunStreak Day 811: 1.25 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/d9LdmjXTWvW","","@","","831323225380515840","https://twitter.com/Andez311/status/831323225380515840"
"Andez311","2017-02-12 23:45","0","0","RWRunStreak Day 810: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/lHlcwsnnorz","","@","","830925896743845888","https://twitter.com/Andez311/status/830925896743845888"
"Andez311","2017-02-11 21:23","0","0","RWRunStreak Day 809: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/6fHgcYNeBdP","","@","","830527760045047808","https://twitter.com/Andez311/status/830527760045047808"
"Pfatfinger","2017-02-11 01:28","0","0","Drinking an IPA by @lagunitasbeer @Delaney's Hole in The Wall  http://untp.beer/s/c415787071","","@lagunitasbeer @Delaney","","830226979861491712","https://twitter.com/Pfatfinger/status/830226979861491712"
"Pfatfinger","2017-02-11 00:45","0","0","Drinking a Pig's Ear Brown Ale by Woodstock Inn Brewery @Delaney's Hole in The Wall  http://untp.beer/s/c415750869","","@Delaney","","830216226613895168","https://twitter.com/Pfatfinger/status/830216226613895168"
"Andez311","2017-02-10 18:55","0","0","RWRunStreak Day 808: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/88Zu7U001a0","","@","","830128189074710528","https://twitter.com/Andez311/status/830128189074710528"
"Andez311","2017-02-09 19:55","0","0","RWRunStreak Day 807: 1.25 miles + Abs: 200ct + Sides: 12ct + Wall Push-Ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/0XiiPBigGNN","","@","","829780717471150086","https://twitter.com/Andez311/status/829780717471150086"
"R401C","2017-02-08 23:56","0","1","Defend the wall! #icecastle #winteriscoming @Ice Castles NH https://www.instagram.com/p/BQRROTqjXWW3pa2rIcKlJ-J5V08fOth94aVGD80/ ","","@Ice","#icecastle #winteriscoming","829478963688984577","https://twitter.com/R401C/status/829478963688984577"
"Andez311","2017-02-08 17:39","0","0","RWRunStreak Day 806: 2.25 miles + Abs: 200ct + Sides: 25ct + Wall Push-Ups: 25ct (@-Andez Gym) https://www.swarmapp.com/c/eAydKPAZdS1","","@","","829384056286695429","https://twitter.com/Andez311/status/829384056286695429"
"Andez311","2017-02-08 02:17","0","0","RWRunStreak Day 805: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/iqXYiQZ27RO","","@","","829152065607892992","https://twitter.com/Andez311/status/829152065607892992"
"shannashanes","2017-02-07 14:45","0","0","This was on the wall today, could not have started off 2017 Recovery https://www.instagram.com/p/BQNtdXJBiBGzldKrqO_xxD7FroHACkdXWMEdH80/ ","","","","828978103825293313","https://twitter.com/shannashanes/status/828978103825293313"
"Andez311","2017-02-07 03:55","0","0","RWRunStreak Day 804: 1.25 miles + Abs: 200ct + Sides: 5ct + Wall Push-Ups: 5ct (@-Andez Gym) https://www.swarmapp.com/c/2XpKqyln3ut","","@","","828814314706440197","https://twitter.com/Andez311/status/828814314706440197"
"Andez311","2017-02-05 22:50","0","0","RWRunStreak Day 803: 2 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct Almost Super Bowl time!!... https://www.swarmapp.com/c/4RuhfsrZUTD","","","","828375324178149378","https://twitter.com/Andez311/status/828375324178149378"
"Andez311","2017-02-05 04:48","0","0","RWRunStreak Day 802: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/fnfaDMU5SW0","","@","","828102994218610688","https://twitter.com/Andez311/status/828102994218610688"
"Andez311","2017-02-03 19:02","0","0","RWRunStreak Day 801: 1.30 miles + Abs: 200ct + Sides: 13ct + Wall Push-Ups: 13ct (@-Andez Gym) https://www.swarmapp.com/c/2tp9pRydlqU","","@","","827593219844214784","https://twitter.com/Andez311/status/827593219844214784"
"Andez311","2017-02-03 00:42","0","0","RWRunStreak Day 800!: 1.25 miles + 1.85 miles + Abs: 200ct + Sides: 30ct + Wall Push-Ups: 30ct ... https://www.swarmapp.com/c/ccYqqtRi1qA","","","","827316207737040898","https://twitter.com/Andez311/status/827316207737040898"
"Andez311","2017-02-02 04:34","0","0","RWRunStreak Day 799: 1.25 miles + Abs: 200ct + Sides: 12ct + Wall Push-ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/0YnxQCiwn8H","","@","","827012334661017600","https://twitter.com/Andez311/status/827012334661017600"
"Andez311","2017-02-01 04:05","0","0","RWRunStreak Day 798: 1.25 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/kqPtWFdvlHh","","@","","826642562408706049","https://twitter.com/Andez311/status/826642562408706049"
"Andez311","2017-01-30 18:57","0","0","RWRunStreak Day 797: 1.25 miles + Abs: 200ct + Sides: 30ct + Wall Push-Ups: 30ct (@-Andez Gym) https://www.swarmapp.com/c/ejqdYId6eZR","","@","","826142425781518336","https://twitter.com/Andez311/status/826142425781518336"
"Andez311","2017-01-29 22:10","0","0","RWRunStreak Day 796: 3.25 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/2viOILjqsre","","@","","825828543355555840","https://twitter.com/Andez311/status/825828543355555840"
"Andez311","2017-01-29 04:41","0","0","RWRunStreak Day 795: 4.10 miles + Abs: 200ct + Sides: 14ct + Wall Push-Ups: 14ct (@-Andez Gym) https://www.swarmapp.com/c/2jqSY2S3PCn","","@","","825564590977273857","https://twitter.com/Andez311/status/825564590977273857"
"Andez311","2017-01-28 01:51","0","0","RWRunStreak Day 794: 1.25 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/gq2r5EtyXZe","","@","","825159413552017412","https://twitter.com/Andez311/status/825159413552017412"
"Alex_Waterhouse","2017-01-28 01:23","0","1","Today we reset the wave wall. So psyched to train on all these big pinches! #climbing https://www.instagram.com/p/BPyhrG-BJcP/","","","#climbing","825152277052665857","https://twitter.com/Alex_Waterhouse/status/825152277052665857"
"Andez311","2017-01-27 04:33","0","0","RWRunStreak Day 793: 2.93 miles + Abs: 200ct + Sides: 12ct + Wall Push-ups: 12ct + Arc Trainer: 15 minutes https://www.swarmapp.com/c/l9AEbVSI4fB","","","","824837730257375232","https://twitter.com/Andez311/status/824837730257375232"
"Andez311","2017-01-26 03:25","0","0","RWRunStreak Day 792: 2.31 miles + Abs: 200ct + Sides: 20ct + Wall Push-Ups: 20ct (@-Andez Gym) https://www.swarmapp.com/c/dgUFCl7409C","","@","","824458212455944193","https://twitter.com/Andez311/status/824458212455944193"
"Andez311","2017-01-24 19:08","0","0","RWRunStreak Day 791: 1.25 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/jgZmAgARdvq","","@","","823970744992403456","https://twitter.com/Andez311/status/823970744992403456"
"Andez311","2017-01-23 19:05","0","0","RWRunStreak Day 790: 1.25 miles + Abs: 200ct + Sides: 12ct + Wall Push-Ups: 12ct (@-Andez Gym) https://www.swarmapp.com/c/e7qvTSAmgRN","","@","","823607638369902592","https://twitter.com/Andez311/status/823607638369902592"
"Andez311","2017-01-23 04:31","0","0","RWRunStreak Day 789: 1.25 miles + Abs: 200ct + Sides: 10ct + Wall Push-Ups: 10ct (@-Andez Gym) https://www.swarmapp.com/c/8bVveYfU3Eb","","@","","823387541877485569","https://twitter.com/Andez311/status/823387541877485569"
"Andez311","2017-01-21 18:24","0","0","RWRunStreak Day 788: 1.50 miles + Abs: 200ct + Sides: 15ct + Wall Push-Ups: 15ct (@-Andez Gym) https://www.swarmapp.com/c/55wwxB7CxOL","","@","","822872605992636416","https://twitter.com/Andez311/status/822872605992636416"
